id,alias,name,image_url,is_closed,url,review_count,category_alias,category_title,rating,latitude,longitude,transactions,price,address1,address2,address3,city,zip_code,country,state,display_address,phone,display_phone,distance
2fTayx8rmxVAz23BSVH1aA,rue-bis-providence,Rue-Bis,https://s3-media1.fl.yelpcdn.com/bphoto/m52JAeq5KQ00dnzRE4xMpw/o.jpg,False,https://www.yelp.com/biz/rue-bis-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,58,"sandwiches,breakfast_brunch,soup","Sandwiches,Breakfast & Brunch,Soup",4.0,41.816893145442,-71.4091412723064,['delivery'],$,95 South St,,,Providence,02903,US,RI,"95 South St,Providence, RI 02903",+14014909966,(401) 490-9966,185.39859211622291
1M5pHJqGLL_-t74M37uQ0Q,parkside-rotisserie-and-bar-providence,Parkside Rotisserie & Bar,https://s3-media4.fl.yelpcdn.com/bphoto/Wg-4q5MEU393dNw-myBQLw/o.jpg,False,https://www.yelp.com/biz/parkside-rotisserie-and-bar-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,207,"newamerican,bars","American (New),Bars",3.5,41.8248748779297,-71.4070358276367,[],$$,76 S Main St,,,Providence,02903,US,RI,"76 S Main St,Providence, RI 02903",+14013310003,(401) 331-0003,1074.494083772619
Jfvieuuzkz14eU8Hrg_Y5Q,jrs-providence-providence,Jr's Providence,https://s3-media1.fl.yelpcdn.com/bphoto/NynSoYy6pwJlSuOS8BWz8g/o.jpg,False,https://www.yelp.com/biz/jrs-providence-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,156,"desserts,burgers,newamerican","Desserts,Burgers,American (New)",3.5,41.8169419610305,-71.4075450226665,"['pickup', 'delivery']",$$,371 Richmond St,,,Providence,02903,US,RI,"371 Richmond St,Providence, RI 02903",+14014214577,(401) 421-4577,295.67001000735024
JLRAcjAOe_FfusCNA3oX3Q,sarto-providence-3,Sarto,https://s3-media2.fl.yelpcdn.com/bphoto/C9cRqtAGPovAdFK_oktJYg/o.jpg,False,https://www.yelp.com/biz/sarto-providence-3?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,69,"breakfast_brunch,cocktailbars,italian","Breakfast & Brunch,Cocktail Bars,Italian",4.0,41.822989,-71.410657,[],$$$,86 Dorrance St,,,Providence,02903,US,RI,"86 Dorrance St,Providence, RI 02903",+14012700790,(401) 270-0790,822.6533083577157
G6vALDuVCYRu5kThgvVzdQ,providence-oyster-bar-providence,Providence Oyster Bar,https://s3-media2.fl.yelpcdn.com/bphoto/C8f9szlKaXmDxOLjT6Waig/o.jpg,False,https://www.yelp.com/biz/providence-oyster-bar-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,461,"seafood,cocktailbars,breakfast_brunch","Seafood,Cocktail Bars,Breakfast & Brunch",4.0,41.82385,-71.42741,['delivery'],$$$,283 Atwells Ave,,,Providence,02903,US,RI,"283 Atwells Ave,Providence, RI 02903",+14012728866,(401) 272-8866,1663.4800013588545
uV4CQgczZ5XHA6ZP5ptA2Q,rspace-cafe-and-retail-providence,Rspace Cafe & Retail,https://s3-media3.fl.yelpcdn.com/bphoto/uW6h0gDpv8rVB_UfVwnbCg/o.jpg,False,https://www.yelp.com/biz/rspace-cafe-and-retail-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,17,"cafes,desserts","Cafes,Desserts",4.0,41.823616,-71.408586,[],,101 Dyer St,,,Providence,02903,US,RI,"101 Dyer St,Providence, RI 02903",+14012280778,(401) 228-0778,917.9431761777145
D-IPSVyed40nSm7RVExelg,café-pearl-providence-2,Café Pearl,https://s3-media3.fl.yelpcdn.com/bphoto/nh4OwqN8KKmy6MH9aXn6ZQ/o.jpg,False,https://www.yelp.com/biz/caf%C3%A9-pearl-providence-2?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,8,cafes,Cafes,4.0,41.8261708998692,-71.4077860862017,[],,224 Benefit St,,,Providence,02903,US,RI,"224 Benefit St,Providence, RI 02903",+14014000459,(401) 400-0459,1199.6314671884538
mjxOsowSJzXR5sGUU5nImg,ocean-state-sandwich-providence,Ocean State Sandwich,https://s3-media1.fl.yelpcdn.com/bphoto/Pawq2cJSSDbPLv6rX2qz5Q/o.jpg,False,https://www.yelp.com/biz/ocean-state-sandwich-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,107,"salad,sandwiches,breakfast_brunch","Salad,Sandwiches,Breakfast & Brunch",4.5,41.8238686,-71.4115437,['delivery'],$,155 Westminster St,,,Providence,02903,US,RI,"155 Westminster St,Providence, RI 02903",+14015216772,(401) 521-6772,936.4550980410737
HRCSDK0ZaPgQQOI9WHkSEg,federal-taphouse-and-kitchen-providence,Federal Taphouse & Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/D8Ju7h8mosQy6ahHFrv0vA/o.jpg,False,https://www.yelp.com/biz/federal-taphouse-and-kitchen-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,388,"breakfast_brunch,pubs,tradamerican","Breakfast & Brunch,Pubs,American (Traditional)",4.0,41.82384,-71.42731,['delivery'],$$,279 Atwells Ave,,,Providence,02903,US,RI,"279 Atwells Ave,Providence, RI 02903",+14014548881,(401) 454-8881,1660.2949893793532
XD2lDBkys1l0Djra_Tm3gw,the-river-social-providence,The River Social,https://s3-media2.fl.yelpcdn.com/bphoto/Y1ZYisQz-xdFmkGavbPyFg/o.jpg,False,https://www.yelp.com/biz/the-river-social-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,52,"mediterranean,breakfast_brunch,bars","Mediterranean,Breakfast & Brunch,Bars",3.5,41.8275757,-71.4127906,"['delivery', 'pickup']",,200 Exchange St,Riverwalk Level,,Providence,02903,US,RI,"200 Exchange St,Riverwalk Level,Providence, RI 02903",+14012565686,(401) 256-5686,1320.4084302139272
MPUl6BvGmHhIJEkwLvw3YQ,california-taco-shop-providence-5,California Taco Shop,https://s3-media2.fl.yelpcdn.com/bphoto/6u3Z37ZThN6gGiLFNSPIAQ/o.jpg,False,https://www.yelp.com/biz/california-taco-shop-providence-5?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,28,mexican,Mexican,4.0,41.81373,-71.41221,"['delivery', 'pickup']",$,94 Plain St,,,Providence,02903,US,RI,"94 Plain St,Providence, RI 02903",+14018612600,(401) 861-2600,248.59172750531772
xsciMH9Wvl6o3sUdCsz8gw,fellini-pizzeria-providence,Fellini Pizzeria,https://s3-media4.fl.yelpcdn.com/bphoto/LEjvKkihfTCP4Hx2asa-Zg/o.jpg,False,https://www.yelp.com/biz/fellini-pizzeria-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,386,pizza,Pizza,4.0,41.8193855285645,-71.4000701904297,['delivery'],$,166 Wickenden St,,,Providence,02903,US,RI,"166 Wickenden St,Providence, RI 02903",+14017516737,(401) 751-6737,971.5259745320147
zR6m1J5Y_3RndYcLIRROeg,ten-prime-steak-and-sushi-providence,Ten Prime Steak & Sushi,https://s3-media1.fl.yelpcdn.com/bphoto/f1Z-kAere9sNu2IjZUtpVA/o.jpg,False,https://www.yelp.com/biz/ten-prime-steak-and-sushi-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,263,"sushi,steak,bars","Sushi Bars,Steakhouses,Bars",4.0,41.823208,-71.409747,"['delivery', 'pickup']",$$$,55 Pine St,,,Providence,02903,US,RI,"55 Pine St,Providence, RI 02903",+14014532333,(401) 453-2333,850.0671622187493
1s2v13MGj1rDeySuN14FYw,tel-aviv-bar-and-tapas-providence,Tel Aviv Bar & Tapas,https://s3-media4.fl.yelpcdn.com/bphoto/rVwXwYGfvccAfjMDGCeKsw/o.jpg,False,https://www.yelp.com/biz/tel-aviv-bar-and-tapas-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,48,"tapas,mideastern","Tapas Bars,Middle Eastern",3.5,41.8181992,-71.4020615,['delivery'],$$,520 South Water St,,,Providence,02903,US,RI,"520 South Water St,Providence, RI 02903",+14019195554,(401) 919-5554,765.1364074205306
VASxpnEnoNs6D070Ih-YBg,bravo-brasserie-providence-2,Bravo Brasserie,https://s3-media4.fl.yelpcdn.com/bphoto/MHaz8Vl9PgIPksOcbVAAZw/o.jpg,False,https://www.yelp.com/biz/bravo-brasserie-providence-2?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,237,"brasseries,newamerican","Brasseries,American (New)",3.5,41.8218379,-71.416165,['delivery'],$$,123 Empire St,,,Providence,02903,US,RI,"123 Empire St,Providence, RI 02903",+14014905112,(401) 490-5112,840.2851171572034
Ng6dYGDxciH6nhV5XSBa2w,thailand-modern-eatery-providence-2,Thailand Modern Eatery,https://s3-media2.fl.yelpcdn.com/bphoto/7xrre2kj-Ec-dE43gkguBw/o.jpg,False,https://www.yelp.com/biz/thailand-modern-eatery-providence-2?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,208,"thai,vegan,gluten_free","Thai,Vegan,Gluten-Free",4.0,41.8235269,-71.427724,['delivery'],$$,292 Atwells Ave,,,Providence,02903,US,RI,"292 Atwells Ave,Providence, RI 02903",+14012720882,(401) 272-0882,1663.3627629748164
2EpsdyLv0W15quy2GMMQ4A,the-vig-providence,The Vig,https://s3-media1.fl.yelpcdn.com/bphoto/PJz_OeV2mhT-D8wgnckv8w/o.jpg,False,https://www.yelp.com/biz/the-vig-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,75,"sportsbars,tradamerican,cocktailbars","Sports Bars,American (Traditional),Cocktail Bars",4.0,41.8228195696696,-71.4182126152714,['delivery'],$$,21 Atwells Ave,,,Providence,02903,US,RI,"21 Atwells Ave,Providence, RI 02903",+14017090347,(401) 709-0347,1020.8858703373364
Z0EV7odCLA63jwz-YAa8sQ,roma-capoccia-providence-2,Roma Capoccia,https://s3-media3.fl.yelpcdn.com/bphoto/yjyA4OiSx4wocvVnobz_1w/o.jpg,False,https://www.yelp.com/biz/roma-capoccia-providence-2?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,32,pizza,Pizza,4.0,41.820438,-71.393721,"['delivery', 'pickup']",,468 Wickenden St,,,Providence,02903,US,RI,"468 Wickenden St,Providence, RI 02903",+14013317662,(401) 331-7662,1500.3898866816542
aBdmxLAVbdTsqTEsVFPCdw,the-lotus-garden-noodle-and-sushi-house-providence-providence-2,The Lotus Garden Noodle & Sushi House - Providence,https://s3-media2.fl.yelpcdn.com/bphoto/0TVeKdtkX6zLR3JwcJGP7g/o.jpg,False,https://www.yelp.com/biz/the-lotus-garden-noodle-and-sushi-house-providence-providence-2?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,112,"cambodian,thai,sushi","Cambodian,Thai,Sushi Bars",4.5,41.82367,-71.42534,"['delivery', 'pickup']",$$,223 Atwells Ave,,,Providence,02903,US,RI,"223 Atwells Ave,Providence, RI 02903",+14013834774,(401) 383-4774,1515.0882111063104
irmgkBLKiBnO-ycF1hJ_Yw,friskie-fries-providence-3,Friskie Fries,https://s3-media3.fl.yelpcdn.com/bphoto/CJOmJGXqNw8RBdp9cnEXLw/o.jpg,False,https://www.yelp.com/biz/friskie-fries-providence-3?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,87,"hotdogs,icecream,foodtrucks","Fast Food,Ice Cream & Frozen Yogurt,Food Trucks",4.0,41.8231585457704,-71.4144939855836,"['delivery', 'pickup']",$,100 Washington St,,,Providence,02903,US,RI,"100 Washington St,Providence, RI 02903",+14012282660,(401) 228-2660,897.7482573166972
x1JIYSqRCnLlwUqHfMwIQg,double-zero-providence-2,Double Zero,https://s3-media4.fl.yelpcdn.com/bphoto/168KjSmZZ1XQdFQ0fHSqzQ/o.jpg,False,https://www.yelp.com/biz/double-zero-providence-2?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,30,"pizza,bars,desserts","Pizza,Bars,Desserts",4.5,41.8217608165003,-71.4042897867816,[],$$,334 S Main St,,,Providence,02903,US,RI,"334 S Main St,Providence, RI 02903",,,863.5379809228036
IZXL4SUIVtQU4AN3RPeI1A,dune-brothers-providence,Dune Brothers,https://s3-media3.fl.yelpcdn.com/bphoto/lEv0nrUHT32i6yRpfDRWxw/o.jpg,False,https://www.yelp.com/biz/dune-brothers-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,135,"newamerican,seafood","American (New),Seafood",4.5,41.8213929,-71.40835,['delivery'],$$,239 Dyer St,,,Providence,02903,US,RI,"239 Dyer St,Providence, RI 02903",+14014801269,(401) 480-1269,479.2450439338926
KHMM7CgeeTVFX1KtALyurw,rhode-island-hospital-cafeteria-providence-2,Rhode Island Hospital Cafeteria,https://s3-media4.fl.yelpcdn.com/bphoto/3ak1JdH7rAsZ4t6BzPLcOQ/o.jpg,False,https://www.yelp.com/biz/rhode-island-hospital-cafeteria-providence-2?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,8,cafeteria,Cafeteria,3.5,41.811397,-71.411126,[],,593 Eddy St,,,Providence,02903,US,RI,"593 Eddy St,Providence, RI 02903",,,468.22116008681917
ZavO3bhh4BxXa3SXZpE28w,g-pub-providence-4,G Pub,https://s3-media3.fl.yelpcdn.com/bphoto/vc6HdCCZ9dCXJtJyu-IkWQ/o.jpg,False,https://www.yelp.com/biz/g-pub-providence-4?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,309,"gastropubs,newamerican,sportsbars","Gastropubs,American (New),Sports Bars",3.5,41.8229897,-71.4104252,['delivery'],$$,61 Orange St,,,Providence,02903,US,RI,"61 Orange St,Providence, RI 02903",+14016324782,(401) 632-4782,822.8795827801396
U0aAV-9kYObBfwV8j2dS7g,poindexter-coffee-providence,Poindexter Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/Pe05OwPHuMrXczR58qCvxg/o.jpg,False,https://www.yelp.com/biz/poindexter-coffee-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,19,"coffee,breakfast_brunch","Coffee & Tea,Breakfast & Brunch",4.0,41.824328,-71.413442,[],,11 Dorrance St,,Graduate Providence,Providence,02903,US,RI,"11 Dorrance St,Graduate Providence,Providence, RI 02903",+14014210700,(401) 421-0700,995.002370229144
t2tHuFNhPhlknnML7kzLww,geoffs-superlative-sandwiches-providence,Geoff's Superlative Sandwiches,https://s3-media2.fl.yelpcdn.com/bphoto/zs2qz9o63s0mRWwN10h7qA/o.jpg,False,https://www.yelp.com/biz/geoffs-superlative-sandwiches-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,380,"sandwiches,delis,salad","Sandwiches,Delis,Salad",3.5,41.82088,-71.40398,"['delivery', 'pickup']",$$,401 S Main St,,,Providence,02903,US,RI,"401 S Main St,Providence, RI 02903",+14017512248,(401) 751-2248,805.1678391445147
fkmavBmu8OkMCSyuKkJ4xQ,island-house-providence-3,Island House,https://s3-media2.fl.yelpcdn.com/bphoto/va0fSr4MIpNnK27VsVl6tA/o.jpg,False,https://www.yelp.com/biz/island-house-providence-3?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,9,soulfood,Soul Food,4.0,41.81585,-71.41977,"['delivery', 'pickup']",,242 Broad St,,,Providence,02903,US,RI,"242 Broad St,Providence, RI 02903",+14015723011,(401) 572-3011,757.653565324608
wfS1G5lrjx_SGWBuG2690g,pot-au-feu-providence,Pot au Feu,https://s3-media3.fl.yelpcdn.com/bphoto/2mhQT8mfQD9VKPfVNQlkRQ/o.jpg,False,https://www.yelp.com/biz/pot-au-feu-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,146,french,French,3.5,41.8241418,-71.4093188,['delivery'],$$$,44 Custom House St,,,Providence,02903,US,RI,"44 Custom House St,Providence, RI 02903",+14012738953,(401) 273-8953,956.9064206872522
5wM9x6kBD1PUFnO_Oe6beg,umelt-providence-2,UMelt,https://s3-media3.fl.yelpcdn.com/bphoto/Owjokk-mrG8TIQW5kqrQ2A/o.jpg,False,https://www.yelp.com/biz/umelt-providence-2?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,191,"gluten_free,sandwiches,soup","Gluten-Free,Sandwiches,Soup",4.0,41.8229801,-71.4113021,"['delivery', 'pickup']",$,129 Weybosset St,,,Providence,02903,US,RI,"129 Weybosset St,Providence, RI 02903",+14013836732,(401) 383-6732,823.6115873108364
B0_HY1F7bUqB3ONhy73udQ,viva-mexico-cantina-and-grill-providence,Viva Mexico Cantina & Grill,https://s3-media2.fl.yelpcdn.com/bphoto/4WPtulSGj_LTgBd6RZCsRg/o.jpg,False,https://www.yelp.com/biz/viva-mexico-cantina-and-grill-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,282,mexican,Mexican,3.5,41.822936,-71.4151306,"['delivery', 'pickup']",$$,129 Washington St,,,Providence,02903,US,RI,"129 Washington St,Providence, RI 02903",+14013697974,(401) 369-7974,900.129519866963
WxI5IdJk-8tzqrjiR53kSA,nicobellas-family-resturant-providence-2,NicoBella's Family Resturant,https://s3-media1.fl.yelpcdn.com/bphoto/lrTAhxG1wwAvm3okfnTgVw/o.jpg,False,https://www.yelp.com/biz/nicobellas-family-resturant-providence-2?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,83,"italian,breakfast_brunch","Italian,Breakfast & Brunch",4.0,41.8237193153044,-71.4116442705002,"['delivery', 'pickup']",$$,10 Dorrance St,,,Providence,02903,US,RI,"10 Dorrance St,Providence, RI 02903",+14014211111,(401) 421-1111,907.8476553768692
oMy_UrvOsjcRw0rb3pGAtg,the-hot-club-providence,The Hot Club,https://s3-media4.fl.yelpcdn.com/bphoto/oCvLHeJKIooxSRNGI8niIw/o.jpg,False,https://www.yelp.com/biz/the-hot-club-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,260,"bars,newamerican","Bars,American (New)",3.5,41.8174355,-71.4018783,[],$,25 Bridge St,,,Providence,02903,US,RI,"25 Bridge St,Providence, RI 02903",+14018619007,(401) 861-9007,752.7474672219328
Ln0YT41UR9I-1Ln8Amm-Hw,the-shop-providence,The Shop,https://s3-media4.fl.yelpcdn.com/bphoto/zYZjGcrZznV2ty4dg7XeAw/o.jpg,False,https://www.yelp.com/biz/the-shop-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,184,"coffee,gluten_free,cafes","Coffee & Tea,Gluten-Free,Cafes",4.5,41.8202931,-71.3942067,['delivery'],$,460 Wickenden St,,,Providence,02903,US,RI,"460 Wickenden St,Providence, RI 02903",+14016841140,(401) 684-1140,1470.5663889159423
szmLFKB_wzz3Fb4Tqg3r7g,luxe-burger-bar-providence,Luxe Burger Bar,https://s3-media1.fl.yelpcdn.com/bphoto/Y1Agv4JMZ81T6ytanNDuaQ/o.jpg,False,https://www.yelp.com/biz/luxe-burger-bar-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,567,"burgers,tradamerican","Burgers,American (Traditional)",3.5,41.82613,-71.41011,"['delivery', 'pickup']",$$,5 Memorial Blvd,,,Providence,02903,US,RI,"5 Memorial Blvd,Providence, RI 02903",+14016215893,(401) 621-5893,1188.7153585154038
gupc57VIn_IOUTMtPsGmkg,jolly-roger-deli-providence,Jolly Roger Deli,https://s3-media3.fl.yelpcdn.com/bphoto/R2CrD4eHjbQiyA05kfQXDg/o.jpg,False,https://www.yelp.com/biz/jolly-roger-deli-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,27,"sandwiches,bakeries","Sandwiches,Bakeries",4.0,41.8223601,-71.4052683,['delivery'],$,257 S Main St,,,Providence,02903,US,RI,"257 S Main St,Providence, RI 02903",+14017098686,(401) 709-8686,875.3875631068312
-hARS995MbGBYRbkot3K3Q,drift-providence,Drift,https://s3-media4.fl.yelpcdn.com/bphoto/pag49ib0nfVHnQuDAIkpiQ/o.jpg,False,https://www.yelp.com/biz/drift-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,2,"newamerican,bars","American (New),Bars",3.0,41.8181833,-71.3915823,[],,220 India St,,Hilton Garden Inn Hote,Providence,02903,US,RI,"220 India St,Hilton Garden Inn Hote,Providence, RI 02903",,,1648.6094760328217
uRLrMJu5uCszTE-tX6H97g,sydney-providence-providence,Sydney Providence,https://s3-media1.fl.yelpcdn.com/bphoto/iQPSY_jPT-zR0lddiLMpMg/o.jpg,False,https://www.yelp.com/biz/sydney-providence-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,258,"coffee,breakfast_brunch,cafes","Coffee & Tea,Breakfast & Brunch,Cafes",4.0,41.8278274270217,-71.4129015962952,['delivery'],$$,400 Exchange St,,,Providence,02903,US,RI,"400 Exchange St,Providence, RI 02903",+14016484994,(401) 648-4994,1373.7521736279105
UpHxscMBC7roKtcQA7ayQQ,au-bon-pain-providence-2,Au Bon Pain,https://s3-media1.fl.yelpcdn.com/bphoto/Cf1OOiwKkMtHf0_oMwhSdw/o.jpg,False,https://www.yelp.com/biz/au-bon-pain-providence-2?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,12,sandwiches,Sandwiches,3.0,41.8115089,-71.4072612,['delivery'],$,593 Eddy St,,,Providence,02903,US,RI,"593 Eddy St,Providence, RI 02903",+14012741451,(401) 274-1451,421.6062243543411
9nf8smXcnvuIJrfB70LLrw,pizza-j-providence,Pizza J,https://s3-media2.fl.yelpcdn.com/bphoto/J_TJlWgjQizUNomo7VgkdA/o.jpg,False,https://www.yelp.com/biz/pizza-j-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,242,"pizza,bars,arcades","Pizza,Bars,Arcades",3.5,41.8174071,-71.4244048,"['delivery', 'pickup']",$$,967 Westminster St,,,Providence,02903,US,RI,"967 Westminster St,Providence, RI 02903",+14016320555,(401) 632-0555,1165.0823774609871
LHzz0zpnBoCJ6MRmwXGj6g,tel-aviv-waterfront-providence,Tel Aviv Waterfront,https://s3-media2.fl.yelpcdn.com/bphoto/TiZUm4YMzHtRBmKsWuANpg/o.jpg,False,https://www.yelp.com/biz/tel-aviv-waterfront-providence?adjust_creative=ogtFoSS6DBKYYW1KXs8qsw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ogtFoSS6DBKYYW1KXs8qsw,28,"mediterranean,breakfast_brunch,hookah_bars","Mediterranean,Breakfast & Brunch,Hookah Bars",3.0,41.81726,-71.40175,[],$$,25 Bridge St,,,Providence,02903,US,RI,"25 Bridge St,Providence, RI 02903",+14015211300,(401) 521-1300,751.8777241551244
